426	0.912628	0.3180328	0.0136	-0.0040487	0.0183915	2
427	0.926704	0.3255972	0.0136	-0.00832608	0.0167712	2
428	0.902556	0.3250408	0.0136	-0.00041444	0.0187191	2
429	0.934136	0.333714	0.0136	-0.00543377	0.0179743	2
430	0.91908	0.3402776	0.0136	-0.00708339	0.0174279	2
431	0.95058	0.3314868	0.0136	-0.0052716	0.0179867	2
432	0.968836	0.2831572	0.0136	0.00063166	0.0186847	2
433	0.947712	0.312006	0.0136	-0.00271954	0.0183328	2
434	0.962728	0.3237448	0.0136	0.00146318	0.018677	2
435	0.942	0.3519828	0.0136	0.00376198	0.0184625	2
436	0.936132	0.3855656	0.0136	-0.00208517	0.018538	2
437	0.938576	0.39617	0.0136	0.00655825	0.0168238	2
438	0.915612	0.3931216	0.0136	0.00486711	0.0180576	2
439	0.877488	0.3886276	0.0136	4.90415e-05	0.0192396	2
440	0.881244	0.405724	0.0136	-0.00537704	0.017776	2
441	0.892168	0.406256	0.0136	0.000739042	0.0188584	2
442	0.761904	0.3088224	0.0136	-0.00728382	0.0172376	2
443	0.413852	0.95758	0.0136	-0.0175113	0.00569721	-1
444	0.839116	0.6903	0.0136	0.00568329	-0.0178861	1
445	0.917848	0.292882	0.0136	0.00342884	0.018328	2
446	0.92318	0.3026204	0.0136	-0.00615432	0.0177164	2
447	0.936732	0.2844808	0.0136	-0.00678939	0.0175071	2
448	0.935496	0.3062444	0.0136	0.00346364	0.0181452	2
449	0.958388	0.2700912	0.0136	-0.0013667	0.0186098	2
450	0.940672	0.322054	0.0136	-0.00319955	0.0184173	2
451	0.1032692	0.1090632	0.0136	0.0170496	-0.00838222	-1
452	0.960168	0.2977888	0.0136	0.00575654	0.0179008	2
453	0.862668	0.665756	0.0136	-0.00980512	-0.0154616	1
454	0.988464	0.2953052	0.0136	-0.000287688	0.0188442	2
455	0.977588	0.3088904	0.0136	0.000166629	0.0188676	2
456	0.955804	0.376382	0.0136	0.00329551	0.0185071	2
457	0.964836	0.3573424	0.0136	-6.24746e-05	0.0188133	2
458	0.966712	0.34545	0.0136	-0.00319694	0.0186093	2
459	0.945644	0.3709484	0.0136	0.00817864	0.0170452	2
460	0.948852	0.392404	0.0136	0.00155755	0.0133688	2
461	0.919568	0.40638	0.0136	0.0093296	0.0162881	2
462	0.885848	0.3956624	0.0136	0.00409767	0.0194569	2
463	0.897316	0.3966476	0.0136	0.00143163	0.0184986	2
464	0.89934	0.414568	0.0136	0.00278458	0.0182911	2
465	0.865312	0.6426	0.0136	-0.00895609	-0.0161659	1
466	0.931672	0.2640824	0.0136	-0.0059948	0.0178783	2
467	0.9352	0.2953492	0.0136	-0.00823231	0.0172689	2
468	0.853152	0.66048	0.0136	-0.00867815	-0.0169924	1
469	0.832476	0.709584	0.0136	-0.00250063	-0.0185578	1
470	0.876072	0.635808	0.0136	-0.00734568	-0.0175488	1
471	0.90296	0.632684	0.0136	-0.00688819	-0.0172922	1
472	0.832528	0.82836	0.0136	-0.00323264	-0.018618	-1
473	0.913008	0.605272	0.0136	-0.00385939	-0.0196362	1
474	0.9004	0.649468	0.0136	-0.00973694	-0.0158018	1
475	0.927796	0.621908	0.0136	-0.00353071	-0.0183552	1
476	0.828328	0.72412	0.0136	-0.0120088	-0.0143175	1
477	0.984116	0.3381136	0.0136	0.00230127	0.0184572	2
478	0.986324	0.3272988	0.0136	-0.00366743	0.0186109	2
479	0.963476	0.368144	0.0136	0.00436948	0.0183152	2
480	0.958348	0.3870472	0.0136	-0.000212038	0.0187237	2
481	0.946368	0.3818112	0.0136	0.000711551	0.0177605	2
482	0.928288	0.3998444	0.0136	0.00255046	0.0185015	2
483	0.928284	0.413256	0.0136	0.0065213	0.0177996	2
484	0.907532	0.400464	0.0136	-0.00296085	0.0184265	2
485	0.918356	0.417976	0.0136	0.00400981	0.0181918	2
486	0.79508	0.32366	0.0136	-0.00339683	0.0185349	2
487	0.797356	0.892348	0.0136	0.00452568	-0.0182006	-1
488	0.934292	0.966052	0.0136	-0.00617062	-0.0175702	-1
489	0.821656	0.707952	0.0136	0.0148879	-0.0116263	1
490	0.887504	0.622348	0.0136	-0.00693501	-0.0178666	1
491	0.938504	0.585588	0.0136	-0.00238822	-0.0183991	1
492	0.881076	0.645472	0.0136	-0.00817242	-0.01692	1
493	0.923404	0.59496	0.0136	-0.00336814	-0.0180914	1
494	0.957244	0.581052	0.0136	0.00101627	-0.0196167	1
495	0.946304	0.577924	0.0136	0.000160159	-0.0186191	1
496	0.924816	0.606884	0.0136	-0.00276732	-0.0192794	1
497	0.934292	0.596344	0.0136	-0.00186624	-0.0182485	1
498	0.909056	0.620768	0.0136	-0.00422047	-0.0186818	1
499	0.893044	0.665476	0.0136	-0.00859381	-0.0174585	1
500	0.967204	0.576644	0.0136	0.00213267	-0.0187884	1
501	0.97416	0.37128	0.0136	0.000422947	0.0187452	2
502	0.1110124	0.168578	0.0136	0.017226	0.00694475	-1
503	0.978184	0.3504136	0.0136	-0.00441128	0.0181909	2
504	0.93716	0.406956	0.0136	0.007676	0.0177046	2
505	0.947496	0.403244	0.0136	0.00566141	0.0178389	2
506	0.94566	0.414096	0.0136	0.00391672	0.0167224	2
507	0.936696	0.420284	0.0136	-0.00223637	0.0197763	2
508	0.909752	0.41112	0.0136	0.00490066	0.0178546	2
