435	0.94996	0.465756	0.0136	-0.0096843	0.00559055	1
436	0.893228	0.508904	0.0136	-0.0245296	0.0153918	1
437	0.875636	0.51566	0.0136	-0.0247421	0.0163574	1
438	0.836028	0.524552	0.0136	-0.0229309	0.0129865	1
439	0.79266	0.521876	0.0136	-0.0212052	0.0124189	1
440	0.791976	0.542116	0.0136	-0.0227897	0.0107822	1
441	0.802852	0.542436	0.0136	-0.0217532	0.0128018	1
442	0.696628	0.442416	0.0136	-0.00231663	0.0187558	1
443	0.399816	0.984628	0.0136	0.0128951	-0.0134828	-1
444	0.808048	0.611196	0.0136	-0.00772088	0.0164619	1
445	0.94898	0.437784	0.0136	-0.00553684	0.00282627	1
446	0.939992	0.447164	0.0136	-0.0111441	0.00541822	1
447	0.976656	0.424844	0.0136	0.00927855	-0.00530516	1
448	0.957988	0.444576	0.0136	-0.00279304	0.001429	1
449	0.00850324	0.412316	0.0136	0.022133	-0.0135442	1
450	0.977544	0.439556	0.0136	0.00671775	-0.00308658	1
451	0.1842008	0.154486	0.0136	-0.0160113	0.00953528	-1
452	0.01507548	0.421288	0.0136	0.0233703	-0.0116668	1
453	0.820784	0.610996	0.0136	-0.00969799	0.0157816	1
454	0.082462	0.400444	0.0136	0.0248772	-0.0159599	1
455	0.0551952	0.404196	0.0136	0.0333304	-0.0189758	1
456	0.985204	0.458116	0.0136	0.00564319	-0.00288005	1
457	0.0210586	0.442476	0.0136	0.0211105	-0.0115543	1
458	0.000866232	0.445532	0.0136	0.0141394	-0.00631861	1
459	0.970868	0.45882	0.0136	-0.000205071	0.000230137	1
460	0.919192	0.493928	0.0136	-0.024942	0.0114385	1
461	0.830316	0.533812	0.0136	-0.0243932	0.0133348	1
462	0.797688	0.532856	0.0136	-0.0214753	0.010229	1
463	0.808564	0.533176	0.0136	-0.0235172	0.0122075	1
464	0.813728	0.542752	0.0136	-0.0218294	0.0111287	1
465	0.780068	0.579512	0.0136	-0.0227641	0.0101107	1
466	0.963944	0.41974	0.0136	0.00550618	-0.0024162	1
467	0.966604	0.434344	0.0136	0.00322482	-0.00122536	1
468	0.816308	0.601072	0.0136	-0.00774372	0.0186492	1
469	0.814516	0.6308	0.0136	0.0081043	0.0168327	1
470	0.785884	0.589464	0.0136	-0.0222715	0.0125672	1
471	0.831508	0.601528	0.0136	-0.0166987	0.00758589	1
472	0.824988	0.722156	0.0136	0.00709114	-0.0172946	-1
473	0.801816	0.580152	0.0136	-0.0232925	0.0129371	1
474	0.831564	0.612484	0.0136	-0.00829855	0.0146458	1
475	0.823568	0.580784	0.0136	-0.0229566	0.014593	1
476	0.821848	0.639788	0.0136	-0.017499	0.00600095	1
477	0.0328298	0.429836	0.0136	0.0268598	-0.0119992	1
478	0.0658316	0.401904	0.0136	0.029132	-0.0276351	1
479	0.00966184	0.452712	0.0136	0.0168684	-0.00605482	1
480	0.948984	0.477196	0.0136	-0.0127396	0.005039	1
481	0.933284	0.478636	0.0136	-0.0185234	0.00861578	1
482	0.857776	0.525188	0.0136	-0.022382	0.0155876	1
483	0.841188	0.534128	0.0136	-0.0220227	0.0135337	1
484	0.825152	0.524236	0.0136	-0.0228082	0.0122594	1
485	0.8246	0.543072	0.0136	-0.0251244	0.0148294	1
486	0.714432	0.46072	0.0136	-0.0171989	0.00711828	1
487	0.762152	0.85368	0.0136	-0.0146963	-0.0110163	-1
488	0.899108	0.880996	0.0136	0.0168988	-0.00899779	-1
489	0.829844	0.6324	0.0136	-0.0162021	0.00874859	1
490	0.790944	0.579832	0.0136	-0.0225804	0.0140389	1
491	0.81834	0.571168	0.0136	-0.0245263	0.0113444	1
492	0.805184	0.6007	0.0136	-0.00835432	0.017767	1
493	0.796592	0.570532	0.0136	-0.0264812	0.0106049	1
494	0.857228	0.544024	0.0136	-0.0227634	0.017371	1
495	0.824052	0.561908	0.0136	-0.0274503	0.0147634	1
496	0.812692	0.580468	0.0136	-0.0226147	0.0147997	1
497	0.807464	0.570852	0.0136	-0.0245286	0.0133807	1
498	0.79676	0.589784	0.0136	-0.0215828	0.0129853	1
499	0.82638	0.622048	0.0136	-0.0169755	0.0109162	1
500	0.873812	0.53508	0.0136	-0.0227953	0.0163749	1
501	0.0670552	0.415808	0.0136	0.0234825	-0.0182927	1
502	0.1406176	0.1410212	0.0136	0.0179062	0.00495219	-1
503	0.0561764	0.415956	0.0136	0.023846	-0.0187533	1
504	0.868652	0.525504	0.0136	-0.0248828	0.0149824	1
505	0.907772	0.508036	0.0136	-0.0259236	0.0141989	1
506	0.886384	0.51736	0.0136	-0.0229328	0.0155175	1
507	0.852064	0.534448	0.0136	-0.0229351	0.0133452	1
508	0.81944	0.533496	0.0136	-0.0227846	0.0111509	1
